Response
broken plate
notebook
shard of glass
shard of glass
wet rag
broken plate
split mug
broken plate
split mug
pen
notebook
wet rag
split mug
wet rag
wet rag
spatula
banana peel
broom
split mug
book
split mug
banana peel
pen
split mug
shard of glass
broken plate
split mug
broken plate
pen
broken plate
wet rag
banana peel
wet rag
spatula
split mug
split mug
split mug
wet rag
broken plate
wet rag
pen
book
banana peel
split mug
wet rag
banana peel
banana peel
wet rag
broken plate
banana peel
wet rag
broom
split mug
shard of glass
broken plate
lamp
knife
shard of glass
split mug
broken plate
banana peel
shard of glass
shard of glass
spatula
split mug
spatula
split mug
knife
spatula
banana peel
pen
knife
split mug
pen
pen
pen
split mug
laptop
knife
banana peel
broken plate
banana peel
split mug
split mug
banana peel
banana peel
shard of glass
shard of glass
broken plate
split mug
split mug
wet rag
pen
notebook
knife
banana peel
spatula
banana peel
banana peel
book
pen
shard of glass
split mug
pen
wet rag
split mug
shard of glass
split mug
pen
broken plate
knife
split mug
banana peel
broken plate
wet rag
split mug
wet rag
broken plate
split mug
wet rag
shard of glass
banana peel
broken plate
notebook
broken plate
split mug
broken plate
split mug
broken plate
broken plate
broom
banana peel
split mug
broken plate
wet rag
laptop
broom
shard of glass
wet rag
broom
banana peel
spatula
banana peel
broken plate
shard of glass
broken plate
broken plate
split mug
shard of glass
banana peel
shard of glass
banana peel
notebook
shard of glass
wet rag
banana peel
spatula
split mug
broom
broom
shard of glass
shard of glass
laptop
book
banana peel
book
split mug
banana peel
shard of glass
wet rag
banana peel
banana peel
spatula
laptop
split mug
book
shard of glass
broom
broom
shard of glass
shard of glass
shard of glass
shard of glass
pen
spatula
banana peel
