Response
shard of glass
knife
wet rag
spatula
banana peel
book
pen
spatula
knife
spatula
wet rag
knife
shard of glass
broken plate
banana peel
knife
wet rag
spatula
spatula
pen
spatula
spatula
spatula
spatula
banana peel
banana peel
spatula
spatula
spatula
wet rag
banana peel
banana peel
split mug
spatula
knife
pen
broken plate
broken plate
wet rag
knife
spatula
shard of glass
shard of glass
pen
pen
shard of glass
split mug
split mug
banana peel
split mug
shard of glass
broom
split mug
spatula
pen
pen
spatula
broken plate
pen
broken plate
pen
knife
knife
book
split mug
spatula
split mug
broken plate
spatula
pen
spatula
knife
spatula
shard of glass
knife
pen
pen
spatula
spatula
spatula
split mug
knife
split mug
knife
spatula
pen
spatula
pen
banana peel
spatula
split mug
spatula
knife
knife
broken plate
spatula
wet rag
pen
spatula
broken plate
broken plate
wet rag
spatula
wet rag
broken plate
pen
wet rag
spatula
broken plate
spatula
spatula
pen
spatula
spatula
notebook
pen
pen
broken plate
spatula
spatula
shard of glass
spatula
pen
knife
shard of glass
shard of glass
spatula
pen
banana peel
broken plate
pen
book
split mug
pen
shard of glass
wet rag
split mug
knife
wet rag
shard of glass
knife
spatula
banana peel
split mug
spatula
broken plate
knife
wet rag
broken plate
spatula
spatula
shard of glass
spatula
spatula
spatula
banana peel
knife
banana peel
book
split mug
banana peel
wet rag
split mug
shard of glass
spatula
broken plate
wet rag
shard of glass
spatula
shard of glass
banana peel
knife
banana peel
split mug
broken plate
spatula
knife
banana peel
split mug
book
knife
shard of glass
split mug
banana peel
shard of glass
shard of glass
spatula
wet rag
book
spatula
book
split mug
notebook
broken plate
split mug
knife
shard of glass
knife
broken plate
knife
spatula
spatula
broom
pen
spatula
spatula
broom
knife
wet rag
spatula
knife
shard of glass
knife
split mug
split mug
wet rag
knife
wet rag
spatula
wet rag
pen
knife
spatula
spatula
wet rag
broken plate
pen
split mug
shard of glass
spatula
pen
wet rag
banana peel
book
wet rag
knife
banana peel
broken plate
book
shard of glass
shard of glass
spatula
split mug
knife
knife
split mug
pen
pen
pen
notebook
wet rag
spatula
knife
pen
pen
shard of glass
wet rag
spatula
shard of glass
knife
broken plate
shard of glass
shard of glass
book
wet rag
wet rag
pen
spatula
shard of glass
banana peel
spatula
broom
shard of glass
split mug
knife
knife
broken plate
broken plate
notebook
banana peel
pen
split mug
split mug
pen
broken plate
spatula
wet rag
spatula
banana peel
broken plate
spatula
spatula
pen
split mug
broken plate
shard of glass
shard of glass
book
knife
book
banana peel
split mug
spatula
broken plate
knife
knife
spatula
book
wet rag
banana peel
shard of glass
wet rag
wet rag
spatula
split mug
laptop
knife
broom
broom
pen
spatula
knife
shard of glass
shard of glass
broken plate
broken plate
pen
pen
shard of glass
broken plate
banana peel
banana peel
broken plate
knife
spatula
broken plate
knife
shard of glass
shard of glass
wet rag
pen
split mug
broken plate
split mug
pen
spatula
spatula
split mug
wet rag
wet rag
spatula
banana peel
knife
split mug
spatula
split mug
banana peel
knife
split mug
shard of glass
broken plate
split mug
pen
pen
spatula
wet rag
banana peel
wet rag
knife
split mug
split mug
split mug
spatula
broken plate
wet rag
pen
spatula
spatula
split mug
wet rag
pen
spatula
wet rag
pen
spatula
wet rag
knife
split mug
shard of glass
broken plate
riley's notebook
knife
spatula
split mug
broken plate
banana peel
shard of glass
shard of glass
spatula
split mug
knife
split mug
knife
spatula
banana peel
pen
knife
spatula
spatula
pen
pen
split mug
spatula
book
spatula
pen
pen
split mug
split mug
banana peel
banana peel
shard of glass
shard of glass
pen
broom
spatula
wet rag
pen
knife
knife
banana peel
spatula
spatula
banana peel
spatula
knife
pen
pen
spatula
wet rag
split mug
shard of glass
spatula
pen
broken plate
knife
pen
banana peel
broken plate
wet rag
split mug
wet rag
broken plate
spatula
wet rag
shard of glass
banana peel
broken plate
book
spatula
spatula
broken plate
split mug
broken plate
broken plate
broom
banana peel
split mug
broken plate
wet rag
book
laptop
shard of glass
spatula
broom
banana peel
spatula
pen
broken plate
spatula
pen
broken plate
split mug
shard of glass
banana peel
shard of glass
banana peel
knife
shard of glass
wet rag
pen
spatula
split mug
spatula
notebook
shard of glass
shard of glass
spatula
book
banana peel
spatula
split mug
spatula
spatula
pen
banana peel
pen
spatula
book
pen
book
spatula
knife
pen
shard of glass
shard of glass
shard of glass
shard of glass
pen
spatula
banana peel
