Response
lamp
wet rag
spatula
split mug
knife
plant
broken plate
book
pen
pen
notebook
plant
shard of glass
banana peel
shard of glass
spatula
pen
banana peel
banana peel
book
book
plant on the floor
spatula on the floor
book
split mug
notebook
book
spatula
shard of glass
book
shard of glass
wet rag
knife
broken plate
knife on the floor
pen
plant
spatula
spatula
wet rag
book
banana peel
broken plate
notebook
banana peel
notebook
wet rag
banana peel
broken plate
broom
laptop on the floor
banana peel
notebook
shard of glass
book
broken plate
split mug
plant
spatula
lamp
shard of glass
banana_peel
book
pen
spatula
lamp on the floor
spatula
broken plate
pen
shard of glass
shard of glass
broom
shard of glass
book
notebook
laptop
shard of glass
pen
banana peel
shard of glass
shard of glass
spatula
pen
banana peel
notebook
wet rag
pen
shard of glass
shard of glass
lamp on the floor
wet rag
spatula
book
pen
shard of glass
spatula
pen
banana peel
shard of glass
shard of glass
split mug
book
split mug
banana peel
book
banana peel
plant on the floor
pen
spatula on the floor
broom
broom
broom
lamp
spatula
shard of glass
broken plate
shard of glass
pen
broom
broken plate
knife
shard of glass
pen
banana peel
shard of glass
broken plate
broken plate
shard of glass
pen
split mug
banana peel
split mug
banana peel
broken plate
broken plate
banana peel
split mug
broken plate
wet rag
split mug
broom
split mug
spatula
banana peel
broken plate
spatula
broken plate
shard of glass
broken plate
split mug
pen
spatula
broken plate
broken plate
pen
spatula on the floor
notebook
spatula
broken plate
pen
spatula
pen
wet rag
pen
book
banana peel
broken plate
banana peel
plant
spatula
split mug
wet rag
shard of glass
banana peel
shard of glass
shard of glass
broken plate
shard of glass
laptop on the floor
broken plate
pen
book
shard of glass
notebook
pen
spatula
wet rag
shard of glass
spatula
banana peel
pen
laptop on the floor
banana peel
broken plate
banana peel
broken plate
laptop on the floor
spatula on the floor
notebook on the floor
spatula on the floor
pen
banana peel
notebook
shard of glass
lamp on the floor
knife
spatula
wet rag
pen
shard of glass
pen
banana peel
spatula
book
broken plate
plant
pen
pen
spatula
broken plate
notebook
banana_peel
pen
spatula on the floor
spatula
pen
wet rag
banana_peel
banana peel
split mug
spatula on the floor
broom
banana peel
broken plate
book
pen
pen
notebook
shard of glass
shard of glass
lamp
plant
shard of glass
split mug
book
banana peel
split mug
shard of glass
banana peel
split mug
notebook
pen
pen
spatula
pen
banana peel
broken plate
split mug
pen
notebook
notebook
book
spatula
split mug
broken plate
banana peel
spatula
spatula
plant
broom
shard of glass
plant
banana_peel
book
spatula
spatula
laptop on the floor
split mug
pen
split mug
lamp
broom
split mug
knife
shard of glass
banana_peel
split mug
split mug
broom
pen
spatula
broken plate
banana peel
wet rag
pen
lamp on the floor
broken plate
broken plate
pen
lamp
spatula
broken plate
notebook
wet rag
laptop
broken plate
spatula
split mug
banana peel
book
spatula
book
shard of glass
book
broken plate
broken plate
broken plate
shard of glass
split mug
broken plate
notebook
pen
shard of glass
notebook
pen
banana peel
broken plate
pen
lamp
lamp on the floor
broom
shard of glass
wet rag
split mug
knife
wet rag
shard of glass
book
spatula
pen
split mug
split mug
broken plate
book
book
broken plate
spatula
spatula on the floor
shard of glass
shard of glass
notebook
pen
banana peel
spatula
banana peel
book
pen
banana peel
wet rag
notebook
shard of glass
spatula
broken plate
book
shard of glass
broken plate
shard of glass
banana_peel
pen
banana peel
notebook
broken plate
spatula
pen
pen
split mug
plant
book
shard of glass
split mug
banana peel
shard of glass
shard of glass
pen
notebook
pen
broken plate
notebook
broom
pen
broken plate
split mug
knife
shard of glass
notebook
broken plate
broom
pen
pen
lamp
banana peel
spatula
spatula on the floor
laptop
lamp
wet rag
banana peel
pen
shard of glass
broom
pen
lamp on the floor
spatula
spatula
notebook
spatula on the floor
wet rag
banana peel
pen
notebook
broom
spatula
book
broken plate
split mug
shard of glass
laptop
banana peel
broom
banana peel
laptop
wet rag
lamp
banana peel
broken plate
laptop on the floor
shard of glass
spatula
broom
split mug
knife
spatula
split mug
spatula
pen
banana peel
pen
wet rag
broken plate
spatula
book
book
shard of glass
broom
banana_peel
shard of glass
notebook
broken plate
shard of glass
shard of glass
pen
wet rag
book
banana peel
wet rag
shard of glass
banana peel
broom
broom
shard of glass
notebook
knife
broom
broken plate
pen
banana_peel
banana peel
broken plate
split mug
book
pen
broken plate
spatula
wet rag
laptop on the floor
banana peel
broken plate
broken plate
plant on the floor
shard of glass
split mug
broken plate
shard of glass
shard of glass
book
knife
broken plate
banana peel
spatula
banana peel
broken plate
knife
notebook
knife
laptop
broom
banana peel
shard of glass
spatula
book
knife
book
notebook
broom
knife
spatula on the floor
knife
notebook
lamp on the floor
spatula on the floor
shard of glass
broken plate
pen
notebook
banana peel
shard of glass
broken plate
banana peel
banana peel
broken plate
spatula
spatula
broken plate
notebook
shard of glass
shard of glass
wet rag
broken plate
book
broken plate
split mug
pen
notebook
spatula on the floor
pen
lamp
wet rag
spatula
banana peel
book
split mug
spatula
split mug
banana peel
pen
split mug
shard of glass
spatula on the floor
broom
broken plate
notebook
spatula on the floor
wet rag
banana peel
wet rag
book
notebook
split mug
split mug
book
broken plate
spatula
pen
spatula
spatula
split mug
wet rag
banana peel
banana peel
book
broken plate
banana peel
notebook on the floor
knife
book
shard of glass
pen
notebook
pen
shard of glass
split mug
broken plate
banana peel
shard of glass
shard of glass
spatula on the floor
pen
spatula on the floor
split mug
book
spatula
banana_peel
notebook
book
split mug
pen
pen
pen
book
notebook
pen
spatula
broken plate
spatula
pen
split mug
pen
banana peel
shard of glass
shard of glass
broken plate
broom
split mug
book
pen
book
notebook
pen
notebook
spatula
banana peel
spatula
pen
shard of glass
pen
pen
wet rag
pen
shard of glass
spatula
pen
broken plate
knife on the floor
notebook
banana peel
broken plate
wet rag
notebook
book
spatula
pen
book
shard of glass
banana peel
broken plate
notebook
broken plate
spatula
broken plate
book
broken plate
broken plate
knife on the floor
banana peel
notebook
broken plate
book
book
plant
shard of glass
spatula
lamp on the floor
banana peel
lamp
banana peel
broken plate
shard of glass
broken plate
broken plate
pen
spatula on the floor
banana peel
shard of glass
banana peel
spatula
shard of glass
pen
banana peel
pen
split mug
notebook
lamp on the floor
shard of glass
shard of glass
broom
plant on the floor
banana_peel
spatula
split mug
banana peel
shard of glass
pen
banana peel
banana peel
book
notebook
split mug
notebook
shard of glass
book
notebook
shard of glass
shard of glass
shard of glass
shard of glass
laptop on the floor
spatulon
spatula
